data_dir,N_way,K_shot,inner_lr,outer_lr,n_steps,meta_steps,task_mb_size,lam,cg_steps,cg_damping,use_gpu,num_tasks,save_dir,lam_lr,lam_min,scalar_lam,taylor_approx,inner_alg,load_agent,load_tasks,train_pre,test_pre,train_post,test_post,train_acc,val_acc
,,,,,,,,,,,,,,,,,,,,,3.1046981811523438,3.121104821562767,0.06565773021429777,0.3831786890514195,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,3.2814830541610718,3.350375756621361,0.0625397339463234,0.5364317446947098,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,3.345779001712799,3.3346735537052155,0.06628600182011724,0.42968203220516443,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,3.5856002271175385,3.479421302676201,0.06140723382122815,0.48240523179993033,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,3.5066842287778854,3.426262319087982,0.06856864877045155,0.47744440846145153,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,3.6451070457696915,3.554455116391182,0.06832616101019084,0.425403265748173,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,3.4125556498765945,3.403509557247162,0.06483646878041327,0.5040456522256136,100.0,90.0
,,,,,,,,,,,,,,,,,,,,,3.4877268075942993,3.4880826473236084,0.0685887869913131,0.4537888253107667,100.0,93.75
,,,,,,,,,,,,,,,,,,,,,3.3710821717977524,3.3373863846063614,0.06177899776957929,0.5648347828537226,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,3.013567805290222,3.0365591943264008,0.060443412279710174,0.45816134940832853,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,3.0906809717416763,3.0433662980794907,0.0662693667691201,0.35515023535117507,100.0,91.25
,,,,,,,,,,,,,,,,,,,,,2.9620542228221893,2.8085928708314896,0.06234437366947532,0.47691685333848,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.8385928571224213,2.8088771402835846,0.06036080652847886,0.3436433835886419,100.0,93.75
,,,,,,,,,,,,,,,,,,,,,2.839507609605789,2.798152521252632,0.07071524020284414,0.5046528885141015,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,2.829944148659706,2.8182984590530396,0.06069495389238,0.5600749086588621,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,2.9332460463047028,2.8910945653915405,0.06570791499689221,0.373640691395849,100.0,92.5
,,,,,,,,,,,,,,,,,,,,,3.165755808353424,3.153473198413849,0.06024972232989967,0.47479196079075336,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,3.8507290333509445,3.797058552503586,0.0559257420245558,0.43929878529161215,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,4.369207859039307,4.480083793401718,0.06487126252613962,0.5387294534593821,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,4.5909110605716705,4.667719095945358,0.06730199209414423,0.6262544617056847,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,4.785129636526108,4.788232684135437,0.05984982778318226,0.44189035426825285,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,4.513137653470039,4.526584938168526,0.06201952649280429,0.5317499064840376,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,4.148651406168938,4.104016214609146,0.06092977663502097,0.4422559505328536,100.0,90.0
,,,,,,,,,,,,,,,,,,,,,3.862274080514908,3.9065491259098053,0.060976894572377205,0.5102154100313783,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,3.5666921585798264,3.5633586645126343,0.05997963552363217,0.4213629812002182,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,3.866672709584236,3.8576831966638565,0.06158688641153276,0.4833332234993577,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,3.6647319942712784,3.607554793357849,0.06045002397149801,0.39784333342686296,100.0,90.0
,,,,,,,,,,,,,,,,,,,,,3.5131606459617615,3.530244842171669,0.06317628431133926,0.35839600022882223,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,3.5433035492897034,3.614175409078598,0.05570194008760154,0.6148377107456326,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,3.6647711247205734,3.51898692548275,0.06341124884784222,0.5275165196508169,100.0,90.0
,,,,,,,,,,,,,,,,,,,,,3.6263876259326935,3.5122813284397125,0.0592774183023721,0.4904694175347686,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,3.282084971666336,3.295543134212494,0.06025151629000902,0.3738787556067109,100.0,92.5
,,,,,,,,,,,,,,,,,,,,,3.0769920498132706,3.007650688290596,0.06765643251128495,0.43126787431538105,100.0,90.0
,,,,,,,,,,,,,,,,,,,,,2.9370020627975464,2.968589022755623,0.059492489555850625,0.5754656959325075,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,2.8176765516400337,2.7927711755037308,0.06566515099257231,0.5953898159787059,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,2.6992679238319397,2.6803999543190002,0.05732982396148145,0.43358195666223764,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,2.68753544986248,2.644552454352379,0.06279269326478243,0.5319534027948976,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,2.545452669262886,2.579036921262741,0.06492729531601071,0.3862784169614315,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.6095749586820602,2.553190737962723,0.06373033486306667,0.4192683473229408,100.0,91.25
,,,,,,,,,,,,,,,,,,,,,2.444777861237526,2.3676489144563675,0.06421580142341554,0.5050629884935915,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,2.436507433652878,2.4641388058662415,0.07270685234107077,0.500398931093514,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,2.497719146311283,2.4307583570480347,0.06443783408030868,0.39212717674672604,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,2.2982975766062737,2.470879502594471,0.06179123534820974,0.4605426727794111,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,2.514656737446785,2.6380614042282104,0.0692303201649338,0.5267881182953715,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.8836608976125717,2.8456331342458725,0.06707090814597905,0.5662453453987837,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,3.145701363682747,3.1787978410720825,0.07159924041479826,0.575115142390132,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,3.4717306345701218,3.4967230558395386,0.06888605328276753,0.551900782622397,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,3.762802079319954,3.812638133764267,0.07021530019119382,0.6023029028438032,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,3.9753645956516266,4.010498985648155,0.06078613386489451,0.38828394608572125,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,3.9539517760276794,3.9248835295438766,0.061984499683603644,0.3982107462361455,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,4.057106330990791,4.031633123755455,0.06702793692238629,0.6237065093591809,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,3.7014941573143005,3.7149064391851425,0.06554415891878307,0.42296791914850473,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,3.6808038502931595,3.608963429927826,0.06495482148602605,0.4249274739995599,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,3.5974420607089996,3.6886737644672394,0.06220916588790715,0.5330015448853374,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,2.9882677644491196,3.088450461626053,0.07082900032401085,0.37449219077825546,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,3.116763085126877,3.1106982827186584,0.062296378426253796,0.46657347958534956,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,3.0653228014707565,3.0311943143606186,0.0720087077934295,0.47322794888168573,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,3.1223738342523575,3.12536583840847,0.07097645266912878,0.39176017697900534,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,2.9929028898477554,3.0111662298440933,0.06193877011537552,0.6159644220024347,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,2.8795622438192368,2.8285219222307205,0.06069697509519756,0.3983416189439595,100.0,91.25
,,,,,,,,,,,,,,,,,,,,,2.784108519554138,2.900591731071472,0.06298604188486934,0.44992937706410885,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,2.8141165375709534,2.73204505443573,0.057603697292506695,0.47902349289506674,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,2.698528878390789,2.7154689952731133,0.060419473331421614,0.49128037691116333,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,2.7964175641536713,2.681658074259758,0.06273037591017783,0.602769872173667,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,3.0339196920394897,2.9546060860157013,0.06002220697700977,0.434459806419909,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,3.165883108973503,3.092679478228092,0.06311449781060219,0.4197370680049062,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,3.1040035486221313,3.1173734217882156,0.05603419989347458,0.47971540689468384,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,3.2679884284734726,3.369058772921562,0.06296876585111022,0.4846802514512092,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,3.405146136879921,3.3823487162590027,0.05890384875237942,0.40125966211780906,100.0,90.0
,,,,,,,,,,,,,,,,,,,,,3.5677991807460785,3.6456848233938217,0.05593761778436601,0.42204436752945185,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,3.7403567284345627,3.8879434019327164,0.05572516028769314,0.5178458541631699,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,4.001917824149132,4.022375971078873,0.05515874992124736,0.38534439355134964,100.0,90.0
,,,,,,,,,,,,,,,,,,,,,3.7741275876760483,3.7552677392959595,0.05897606327198446,0.43891583662480116,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,3.660412073135376,3.685946434736252,0.055933652678504586,0.5198021256364882,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,3.5410967767238617,3.5926234871149063,0.06120914057828486,0.4848194634541869,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,3.4167540669441223,3.428683429956436,0.061767999548465014,0.4504142515361309,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,3.0090488344430923,3.0329730957746506,0.06853134254924953,0.4769828347489238,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,2.8962849229574203,2.968308448791504,0.06238702591508627,0.5095695201307535,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,2.798473134636879,2.643744833767414,0.06346102221868932,0.3979835994541645,100.0,91.25
,,,,,,,,,,,,,,,,,,,,,2.3031755164265633,2.4155180156230927,0.06328767701052129,0.5111530460417271,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,2.2065004631876945,2.117060013115406,0.0667334005702287,0.4297705749049783,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,2.1066523790359497,2.2404807284474373,0.06316606397740543,0.5824385560117662,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,1.985967829823494,2.0712956935167313,0.08748525124974549,0.4174877004697919,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,2.2224523797631264,2.1548870652914047,0.06143528921529651,0.40498301573097706,100.0,91.25
,,,,,,,,,,,,,,,,,,,,,2.2520433142781258,2.1714751049876213,0.06792476517148316,0.6316295359283686,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,2.253060281276703,2.3039511367678642,0.06031224015168846,0.37938026897609234,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,2.4113420993089676,2.458295837044716,0.0623425068333745,0.5870943479239941,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,2.3570355474948883,2.25540179759264,0.05521928332746029,0.49164263997226954,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.3040292784571648,2.3094439655542374,0.05926143657416105,0.37531326431781054,100.0,93.75
,,,,,,,,,,,,,,,,,,,,,2.211718834936619,2.2662382423877716,0.06908862036652863,0.3793467707000673,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,2.1987583115696907,2.2076000422239304,0.062136220280081034,0.47399250976741314,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,2.083379276096821,2.1485209465026855,0.06412090011872351,0.47542416118085384,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.121841639280319,2.1384005025029182,0.061543227871879935,0.4490948198363185,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.1754608675837517,2.125556230545044,0.06111394730396569,0.40237682964652777,100.0,90.0
,,,,,,,,,,,,,,,,,,,,,2.079783208668232,2.1729926094412804,0.05717772268690169,0.5658310470171273,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,2.26571623980999,2.273368701338768,0.061667930567637086,0.48136891424655914,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,2.4117198660969734,2.389115057885647,0.06102130841463804,0.34896615240722895,100.0,90.0
,,,,,,,,,,,,,,,,,,,,,2.24388125538826,2.24088466912508,0.059577134903520346,0.4970196932554245,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,2.737620025873184,2.691986992955208,0.05461698002181947,0.3955491306260228,100.0,93.75
,,,,,,,,,,,,,,,,,,,,,2.9031034857034683,2.9348297119140625,0.0556604762095958,0.4314628755673766,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,3.377922534942627,3.1749503016471863,0.056202051462605596,0.4096544496715069,100.0,92.5
,,,,,,,,,,,,,,,,,,,,,3.5875480324029922,3.559085041284561,0.058582953410223126,0.40411233250051737,100.0,90.0
,,,,,,,,,,,,,,,,,,,,,3.8447766602039337,3.896915629506111,0.06038180156610906,0.5192421092651784,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,4.037987053394318,3.9996014684438705,0.05484358430840075,0.4529842361807823,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,4.089558959007263,4.130744472146034,0.04867599415592849,0.4913186011835933,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,4.524181246757507,4.616396605968475,0.0590986970346421,0.5395547766238451,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,4.814177930355072,4.8225100338459015,0.05404984834603965,0.4162043947726488,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,4.694197058677673,4.664860591292381,0.05470891995355487,0.2913593309931457,100.0,96.25
,,,,,,,,,,,,,,,,,,,,,4.740649431943893,4.573069468140602,0.049249139381572604,0.5198966152966022,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,4.090489432215691,4.214208260178566,0.05320612667128444,0.2686465494334698,100.0,96.25
,,,,,,,,,,,,,,,,,,,,,3.7470919489860535,3.7580499202013016,0.05774206109344959,0.2631708092521876,100.0,97.5
,,,,,,,,,,,,,,,,,,,,,3.2274902313947678,3.272899091243744,0.06182078551501036,0.49920359533280134,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.924623742699623,2.72838819026947,0.05779314576648176,0.46311339084059,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,2.6593712270259857,2.599637158215046,0.05796462553553283,0.337551886215806,100.0,92.5
,,,,,,,,,,,,,,,,,,,,,2.7997857704758644,2.7737496942281723,0.052585378056392074,0.3664789111353457,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,3.218323692679405,3.1416668444871902,0.0543735905084759,0.4503666711971164,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,3.1128258109092712,3.183163598179817,0.050457182340323925,0.4227285892702639,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,3.5148186534643173,3.4750827103853226,0.05726018478162587,0.4113829107955098,100.0,90.0
,,,,,,,,,,,,,,,,,,,,,3.6466822922229767,3.7258801013231277,0.05688991118222475,0.428489345125854,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,4.022884085774422,4.1008241176605225,0.05862649320624769,0.4551434339955449,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,3.9979991018772125,4.0099241733551025,0.061679615173488855,0.4607164338231087,100.0,90.0
,,,,,,,,,,,,,,,,,,,,,3.813157871365547,3.776189684867859,0.05281965550966561,0.4766243086196482,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,3.8495976328849792,3.741360992193222,0.059160537319257855,0.39214335568249226,100.0,93.75
,,,,,,,,,,,,,,,,,,,,,3.7545616775751114,3.7758783251047134,0.06222653272561729,0.40125989681109786,100.0,91.25
,,,,,,,,,,,,,,,,,,,,,3.6870668530464172,3.692518427968025,0.058936608489602804,0.4710932350717485,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,3.5581501871347427,3.7009643465280533,0.051767617696896195,0.4465708192437887,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,3.2388104796409607,3.178306996822357,0.05095282103866339,0.4063998842611909,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,3.233844518661499,3.2592584639787674,0.04942432465031743,0.41771476808935404,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,3.2740048617124557,3.14844112098217,0.055232586339116096,0.394693017937243,100.0,93.75
,,,,,,,,,,,,,,,,,,,,,2.926894649863243,2.835025876760483,0.06423810473643243,0.4412494320422411,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,2.7873991280794144,2.8217919319868088,0.05413697357289493,0.3842445407062769,100.0,92.5
,,,,,,,,,,,,,,,,,,,,,2.791680708527565,2.952114924788475,0.055877952137961984,0.4428604934364557,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,2.6871759593486786,2.6728787422180176,0.053656720789149404,0.47298708837479353,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,2.7071872502565384,2.6819779872894287,0.04998645931482315,0.3987561436370015,100.0,87.5
,,,,,,,,,,,,,,,,,,,,,2.7933238446712494,2.699866011738777,0.05440585338510573,0.3840861329808831,100.0,92.5
,,,,,,,,,,,,,,,,,,,,,2.9669574946165085,3.0072892010211945,0.05184610653668642,0.3579652952030301,100.0,95.0
,,,,,,,,,,,,,,,,,,,,,2.912031963467598,2.9380664378404617,0.05203513568267226,0.3753491840325296,100.0,88.75
,,,,,,,,,,,,,,,,,,,,,3.4145045280456543,3.4530048072338104,0.05235103331506252,0.41731884563341737,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,3.586561471223831,3.6628090292215347,0.05093972012400627,0.37979609332978725,100.0,91.25
